kernel,node_idx,active_row,row_entropy,row_entropy_norm,effective_branching,effective_branching_frac,weight_stationary
H_II,161046081,True,2.1286024856814203,0.64667894596404,134.4629037487327,0.06870868868100803,0.0003449452671546772
H_II,161057412,True,2.425621439639124,0.7369146312875122,266.45350634973346,0.136154065584943,0.00024836504045434865
H_II,161103922,True,2.2593265418932384,0.6863934983296688,181.68812450644418,0.09284012493941961,0.00026110733735721536
H_II,161104310,True,2.3131066049490325,0.7027321217808516,205.63953111550728,0.10507896326801598,0.00019828853673125772
H_II,161127581,True,2.275372825365497,0.6912684309449797,188.52668251802947,0.09633453373430223,0.00023960508808705785
H_II,161318765,True,2.2361343302654486,0.6793476008119682,172.24012431346196,0.0880123271913449,0.0022378352020466954
H_II,161321875,True,2.747199476558789,0.8346114757473276,558.7267655781625,0.28550166866538707,0.0006223511646057652
H_II,161350542,True,2.4467095817539155,0.7433213030859658,279.71102308913663,0.14292847372975812,6.107675410494552e-05
H_II,161371597,True,2.34856829903711,0.7135055428912925,223.1353092172276,0.11401906449526192,0.00011428561606848299
H_II,161463649,True,2.7367518676257223,0.8314374454724747,545.4461336321976,0.27871544896893086,0.0007016963946539908
H_II,161515732,True,2.3739062525530197,0.7212033263819986,236.54090416901144,0.12086913856362363,0.00014584570149555687
H_II,161548249,True,2.4942009714477327,0.757749399471343,312.0333196279645,0.15944472132241413,0.00022083962212105754
H_II,161593684,True,2.4674921610316862,0.7496351435292463,293.4216541187532,0.1499344170254232,0.001028605738682145
H_II,161716053,True,1.7644920327242843,0.5360605634728477,58.14227658179276,0.029709901165964617,2.5005753193092936e-05
H_II,161913731,True,2.728623008184609,0.8289678616536874,535.3317579609219,0.27354714254518236,0.00015092187464464435
H_II,162030827,True,2.47681990276531,0.7524689531452271,299.79190565013846,0.15318952766997365,0.00024481733339838874
H_II,162096671,True,2.509536336380373,0.7624083518578612,323.24836462561484,0.16517545458641536,0.00018524734030421602
H_II,162148367,True,2.2956518269678887,0.6974292822404435,197.538534258801,0.10093946564067502,0.0005975850653744449
H_II,162290304,True,2.3858983262180495,0.7248465719432486,243.16346662761657,0.12425317661094357,0.000996937856779844
H_II,162577319,True,2.390281734844316,0.7261782710694272,245.63018472808363,0.1255136355278915,0.0014477401115034674
H_II,162608824,True,2.64766451510239,0.8043723097244664,444.2879302133812,0.22702500266396586,0.0018300239291860795
H_II,162714631,True,2.2845890280508736,0.6940683544997351,192.57017632023474,0.09840070328065137,0.0016762054298953277
H_II,162720556,True,2.2721579559426592,0.6902917392499557,187.13626442975203,0.09562404927427288,8.93218443249043e-05
H_II,162827531,True,2.517663998788312,0.7648775720126214,329.35480119754044,0.16829575942643865,0.0002698125586793258
H_II,162838928,True,2.5065785809065795,0.7615097725293681,321.05436649384825,0.16405435181085756,0.00014443436369257343
H_II,162868743,True,2.6548573750987106,0.8065575327297841,451.7075765482608,0.23081633957499276,0.0017107110454901914
H_II,163151358,True,2.561555406664583,0.7782119778367406,364.38073427258155,0.18619352798803349,0.00029989533577870405
H_II,163151501,True,2.5000585500442525,0.7595289580212271,316.27040159844273,0.16160981175188693,8.106921808459939e-05
H_II,163245316,True,2.660106568983209,0.8081522612858308,457.20036557526277,0.23362307898582665,0.0003483154855511579
H_II,163340411,True,2.587391331538164,0.7860610472508941,386.7152792552544,0.19760617233278202,0.00042829511386557217
H_II,164389053,True,2.308259822946028,0.7012596477524201,203.357326165351,0.10391278802521768,0.0006251442278209698
H_II,164861460,True,2.6985133535084382,0.8198204140300444,499.47453761017823,0.2552245976546644,0.00010981184571142173
H_II,164936912,True,2.583232790288339,0.7847976638384089,383.02999983013706,0.1957230453909745,0.0003050729266135305
H_II,165102784,True,2.2114723659024995,0.6718551858463203,162.73177663446404,0.08315369271050795,0.00022439839914305392
H_II,165143802,True,2.681864885778774,0.8147625351467126,480.6897768303389,0.24562584406251348,0.0024595699331718605
H_II,165230279,True,2.7001449831293027,0.8203161103991513,501.3545758956043,0.2561852712803292,0.0003044002974834142
H_II,165339363,True,2.552322035369984,0.7754068383817923,356.71554489606535,0.18227672197039618,0.00044947211699595375
H_II,165368041,True,2.047906125053461,0.6221630310456577,111.66218582363197,0.05705783639429329,0.00014315143150331745
H_II,165390105,True,2.5588861054624457,0.7774010322048199,362.1480119707482,0.18505263769583455,0.0003894907739524102
H_II,165507594,True,2.198292384747512,0.6678510486819288,157.8673739520051,0.0806680500521232,6.775635296931062e-05
H_II,165682329,True,2.147749637715865,0.6524959363035416,140.52371987925903,0.07180568210488453,0.00012805286908790356
H_II,165733156,True,2.5381998329392146,0.771116450183877,345.3025876774907,0.17644485829202386,0.0020190646567229444
H_II,165737746,True,2.6136298520747694,0.7940324270263134,410.7994486809691,0.20991285062900822,0.0002492153031288851
H_II,165779595,True,2.5405061607041635,0.7718171228637772,347.1412002400852,0.17738436394485702,0.0026729528702142667
H_II,165799507,True,2.1433068578123304,0.6511461999180519,139.093507183481,0.07107486314945376,0.0002640318402062857
H_II,165831266,True,2.618428906285248,0.7954904011381226,415.3640508602892,0.21224529936652486,0.00016080345053013837
H_II,165932596,True,2.6009224580597894,0.7901718639466239,398.95366405645257,0.20385981811775808,0.003512015320260321
H_II,166073570,True,2.747097171742045,0.8345803950868924,558.5951643035493,0.2854344222297135,0.00011172803207251984
H_II,166088655,True,2.302128994499484,0.6993970746771904,200.50674857009193,0.10245618220239751,0.00029385845870833784
H_II,166337079,True,2.6421261778477163,0.8026897381206382,438.6581249027985,0.2241482498225848,0.0012380292181326633
H_II,166349642,True,2.0637032693998205,0.6269622740813413,115.79858948864967,0.05917148159869681,2.303661735488945e-05
H_II,166459259,True,2.3526490366389075,0.7147452892078724,225.24182454714673,0.11509546476604329,0.00010346200063290731
H_II,166533956,True,2.8508677245101244,0.866106352675298,709.3616808185349,0.36247403209940465,0.00047442888448542624
H_II,166825849,True,2.41358521723636,0.7332579731424774,259.17029152503363,0.13243244329332327,0.000818075965437567
H_II,166843116,True,2.3494271521271624,0.7137664662974941,223.5770142702996,0.11424476968334164,6.732127594142203e-05
H_II,166928557,True,2.3940112545827215,0.7273113158298312,247.74862599520554,0.12659612978804577,6.37756255146949e-05
H_II,167027274,True,2.4488229348304404,0.7439633491932921,281.07546306769956,0.14362568373413365,0.0002874733238021864
H_II,167360494,True,2.2252320817318094,0.6760354489950849,167.97013904879157,0.08583042363249441,0.00021674648968410563
H_II,167420956,True,2.6533175777728397,0.8060897354222123,450.10887662662026,0.22999942597170173,0.00011837315515183387
H_II,168036236,True,1.6468941607477634,0.5003338045270385,44.3500547953969,0.022662266119262597,1.1229252821452964e-05
H_II,168416876,True,2.3670553591324643,0.7191219943503401,232.83880363076628,0.11897741626508242,0.00011818571433510959
H_II,168635309,True,2.288585478681172,0.6952824940577708,194.3504178443349,0.0993103821381374,0.0015039399517276786
H_II,168719708,True,2.7108618970635243,0.8235719567366375,513.8802148947026,0.2625856999972931,0.0014882736096119285
H_II,168864056,True,2.420481496401596,0.7353530935661581,263.3185751484106,0.13455215899254502,0.0005933715850419631
H_II,169045520,True,2.399914024117792,0.7291046035887648,251.13892106473614,0.12832852379393772,8.088022391555157e-05
H_II,169090423,True,2.27682889532387,0.6917107915042032,189.15982141321427,0.09665805897456019,8.445282650368291e-05
H_II,169108374,True,2.4695003089384997,0.7502452278359468,294.78155735555595,0.150629308817351,0.0007377084736764413
H_II,169199633,True,2.760835090793518,0.8387540362771599,576.5474966592891,0.2946078163818544,0.0009304569235405221
H_II,169333911,True,2.418797994199624,0.7348416380751387,262.2998209895242,0.13403158967272572,0.00018094677630887547
H_II,169335092,True,2.4902896713476244,0.7565611290248405,309.2357325266631,0.15801519291091626,0.0005545200181687809
H_II,169381384,True,2.655920557986747,0.8068805324415798,452.8147425511775,0.23138208612732628,0.002194560773238268
H_II,169427155,True,2.467100497513643,0.7495161544024721,293.1571544373494,0.14979926133742943,0.00010682877229053668
H_II,169521973,True,2.5496420621890166,0.7745926505550196,354.52107880487756,0.18115538007403043,0.0004027361645017356
H_II,169541294,True,2.3828411414565966,0.7239177855529044,241.45774559186097,0.1233815766948702,0.00019929546323911053
H_II,169572211,True,2.1164860486952337,0.6429979182701544,130.7633531739125,0.06681826937859606,0.00019044386354901788
H_II,169615421,True,2.321758263301504,0.7053605342448286,209.77718982279413,0.10719324978170369,0.00026433810953112536
H_II,170013655,True,2.187801677691221,0.6646639250046734,154.09965900066982,0.07874279969375055,9.116266875080254e-05
H_II,170164250,True,2.234676750923446,0.6789047816952539,171.6630209072639,0.0877174353128584,0.00012869498794229728
H_II,170172562,True,2.6242603203361625,0.7972620107821461,420.97889161421756,0.21511440552591599,0.00015291028779002046
H_II,170201317,True,2.346155301575369,0.7127724634808957,221.89897777958464,0.11338731618783068,0.0013308519085986025
H_II,170230895,True,2.087503371350366,0.6341928513952113,122.3216614624816,0.06250468138093081,4.432158638023933e-05
H_II,170238339,True,2.2767248230199764,0.6916791738732746,189.11449746676595,0.0966348990632427,9.418407791039766e-05
H_II,170239107,True,2.483333162626533,0.7544477105929792,304.3218690918848,0.1555042764904879,0.001428873585962737
H_II,170486558,True,2.326101942716144,0.7066801634590008,211.8858440289717,0.10827074298874384,0.0009345172215692538
H_II,170658231,True,2.306673604336036,0.7007777474513173,202.6159379395703,0.10353394887050092,0.0001993315894174047
H_II,170726198,True,2.3694348793327995,0.719844903219142,234.1180398499376,0.11963108832393336,0.0001391610448713181
H_II,170751988,True,2.5269169194228556,0.7676886506443933,336.44720083618984,0.17191987779059267,0.00010363803970085687
H_II,170897317,True,2.2830949299324788,0.6936144408155833,191.90881772724345,0.09806275816415097,0.004204308028153159
H_II,170979836,True,1.863553029557968,0.5661557369256055,73.0386991383146,0.037321767571954316,0.0002005113321414909
H_II,171210897,True,2.47131661555461,0.7507970299013652,296.0169745239574,0.1512605899458137,0.0003344334494660838
H_II,171543936,True,2.689469115383259,0.8170727340770322,489.18047609295473,0.24996447424269533,0.001043018517235732
H_II,172446870,True,2.502985565363723,0.7604181983534867,318.4091690380915,0.1627026924057698,0.0002181499681821927
H_II,172574986,True,2.6252803606215775,0.7975719035784997,421.968819260252,0.2156202448953766,0.00021310689616203172
H_II,172675005,True,2.6348832412600394,0.800489301623119,431.40307984036593,0.22044102189083595,0.0015468620909640687
H_II,172780181,True,2.6987192024676085,0.8198829518635945,499.711337036643,0.25534559889455444,0.00019487955021769353
H_II,172787465,True,1.9537121074640706,0.5935464676334782,89.89015048168878,0.04593262671522166,9.145921055188786e-05
H_II,172828483,True,2.2595779501079725,0.6864698772686226,181.7933321770106,0.092893884607568,0.00015879054110370225
H_II,172901346,True,2.4533247403319636,0.7453310178191832,284.00418539582824,0.14512222043731643,0.00024952332428719186
H_II,172980758,True,2.576079938711875,0.7826245955698053,376.773143608994,0.19252587818548494,0.00044171913818060496
H_II,173029219,True,2.5273630039836417,0.7678241731271117,336.79295933331895,0.17209655561232445,0.00014064087688293734
H_II,173161963,True,2.1411990287840728,0.6505058320412711,138.42005860673825,0.07073074021805736,6.741361619645676e-05
H_II,173212132,True,2.715636059625525,0.8250223686544208,519.5604205069601,0.2654882066974758,0.00019374187615761403
H_II,173304897,True,2.727545086553865,0.8286403842460032,534.004708730173,0.2728690386970736,0.000692071430750827
H_II,173388201,True,2.0819728101535953,0.6325126421925183,120.773821995154,0.061713756768090954,0.00014389335342778522
H_II,173439891,True,2.3653509780613398,0.7186041957655831,231.92682253030594,0.1185114065050107,0.00021500502307771375
H_II,173759888,True,2.506936219719237,0.7616184247986203,321.318861663821,0.1641895051935723,0.00014346081520851762
H_II,173899330,True,2.5778416611108623,0.7831598147061739,378.3046339513944,0.19330844862104976,0.0002528509774408519
H_II,173911158,True,2.550527754755712,0.7748617279141468,355.2448206316116,0.18152520216229515,0.0012915698685916832
H_II,174025329,True,2.4776647824289104,0.7527256313620379,300.3756906832228,0.15348783376761513,0.00023495810743899838
H_II,174183983,True,2.1480647105752717,0.6525916568460072,140.62570430780352,0.0718577947408296,7.279755935716427e-05
H_II,174216632,True,2.4738112513784682,0.7515549114109419,297.7222218370653,0.15213194779614989,0.0002451271658559178
H_II,174306211,True,1.980929670457143,0.601815284881634,95.703907606984,0.048903376396006136,0.00022999099174105791
H_II,174458059,True,2.0780072490906183,0.6313078870230527,119.67605070456474,0.06115281078414141,0.00031203115170688544
H_II,174731842,True,2.6664000673364403,0.8100642542055381,463.8740386787135,0.23703323386750816,0.00014369348866352723
H_II,174878644,True,2.4288824132502165,0.7379053296409264,268.46174776777013,0.137180249242601,0.00030013344756843496
H_II,175051016,True,2.4729524526572155,0.7512940045222246,297.1340706192767,0.15183141063836317,0.0002544589085640838
H_II,175532246,True,2.3336351493507563,0.7089687852937353,215.59324500146718,0.11016517373605886,0.0003224748542622229
H_II,175691731,True,2.197540043465555,0.6676224840389323,157.59413233303076,0.08052842735464014,0.00010105058979348364
H_II,176453806,True,2.3407900018774765,0.7111424614599671,219.17448859473248,0.11199513980313361,0.00040979529313221703
H_II,176601375,True,2.5498673633679907,0.7746610980598607,354.7050432397605,0.18124938336216684,0.00019220249035255884
H_II,176790772,True,2.3077298151345587,0.7010986290111666,203.10930268056228,0.10378605144637827,0.00014450295761854118
H_II,176838256,True,2.20408312362824,0.6696103010275086,159.98642120860094,0.08175085396453804,0.00010479597429676646
H_II,177055848,True,2.673117789416652,0.8121051281889771,471.10508226457046,0.24072819737586634,0.00019792540089752788
H_II,177064439,True,2.207124639115651,0.6705343270223869,161.11079442000926,0.08232539316300932,2.7839965583544432e-05
H_II,177097968,True,2.38815117689726,0.7255309980455604,244.42812532311072,0.12489939975631616,0.0001750675318427161
H_II,177144353,True,1.9935601640221974,0.605652485261037,98.52811270842965,0.05034650623833911,0.00010637449385965575
H_II,177181097,True,2.3505523389317076,0.7141083030761648,224.15701719843355,0.11454114317753375,6.486181256170279e-05
